Date,Open,High,Low,Close,Volume
2010-04-15,5723.807580668585,5769.341057851124,5709.924672968981,5758.785250972817,1072216383.5737032
2010-04-16,5758.756676788514,5763.413588715322,5647.453266443408,5660.7616398617065,1607376071.5366662
2010-04-19,5660.733065677403,5671.276353265586,5608.237966619775,5648.7630287505945,911107250.5931035
2010-04-20,5648.734454566292,5725.652676016909,5632.984858154166,5705.770568433134,1109952585.425555
2010-04-21,5705.741994248831,5728.1368691386015,5654.316273498082,5659.017989068055,1182373747.5287297
2010-04-22,5658.989414883751,5680.0782271632925,5576.626127995437,5583.141049032783,1141778935.2050965
2010-04-23,5583.112474848479,5657.8568647294305,5580.89696132877,5634.91104462361,1014484296.3382535
2010-04-26,5634.882470439307,5716.721789773523,5615.703883727359,5651.934920284986,1067539264.0410753
2010-04-27,5651.906346100683,5671.206247445481,5491.209108595084,5501.075859438426,1585743776.3867543
2010-04-28,5501.0472852541225,5530.853690126257,5416.768345808488,5459.48714691638,1877235566.7527156
2010-04-29,5459.458572732077,5511.96698377705,5440.635850217659,5477.71768042608,1167476387.277407
2010-04-30,5477.689106241776,5517.274699826432,5404.4214763199525,5428.123897357297,1459366595.1257312
2010-05-04,5428.095323172994,5455.343725399624,5286.504478965454,5288.433972313205,1688029613.4458373
2010-05-05,5288.405398128902,5312.420929985163,5184.751194133003,5226.321450267349,1825268813.4458373
2010-05-06,5226.292876083046,5251.474347092747,5127.640590076566,5142.971538450771,1613951926.1001582
2010-05-07,5142.942964266467,5166.753888538954,4934.457366972509,5029.676961731195,2750312455.9502463
2010-05-10,5029.648387546891,5308.133628397862,5025.424562739705,5295.8662474454795,2299055620.34619
2010-05-11,5295.837673261177,5296.716146034545,5168.521542457518,5234.060890302623,1384170920.191869
2010-05-12,5234.03231611832,5301.253006704739,5169.92720824235,5273.290034923434,1580662109.8744087
2010-05-13,5284.727814354651,5336.252964817614,5282.953352422245,5335.377080778813,993104453.1393998
2010-05-14,5335.348330227667,5345.343302119201,5160.626586549229,5175.235394270877,1334950011.4132094
2010-05-17,5175.20664371973,5249.654552119202,5154.077400041292,5194.971604588337,1152641056.4925745
2010-05-18,5194.942854037191,5268.897746563646,5181.206249247642,5219.077299032781,1088596502.3854315
2010-05-19,5219.048548481635,5232.338441008091,5079.521943692086,5088.215553001036,1380283916.234638
2010-05-20,5088.18680244989,5148.763798150948,4929.11775718415,4999.766584747068,1544813496.750511
2010-05-21,4995.7986300513,5019.931622225022,4888.557499247641,4989.460008468408,1811413978.2165604
2010-05-24,4989.430376083046,5040.1862959463615,4965.469999247642,5011.975418521318,917082813.5340207
2010-05-25,5011.945786135957,5021.549876193276,4856.101150041292,4901.1065693149685,1644630270.919382
2010-05-26,4901.076936929607,5024.267380602446,4878.546983374626,4962.359325046892,1822844031.0604756
2010-05-27,4962.32969266153,5096.521326810559,4950.360585667394,5091.047243918143,1583519933.3752904
2010-05-28,5090.484278199448,5136.629924694157,5064.739972792615,5071.03604462361,1339648329.8479536
2010-06-01,5071.006412238249,5102.111494359061,4975.775907536882,5091.527821519555,1164303404.3188531
2010-06-02,5091.498189134193,5104.3016398617065,5000.516053039529,5090.278945858178,1118454031.7438972
2010-06-03,5090.249313472817,5210.343703353769,5105.164906655049,5170.089108997508,1063262693.957301
2010-06-04,5170.059476612147,5215.083231572465,5071.864531875508,5094.118716581283,1050017532.7800524
2010-06-07,5094.089084195921,5099.527896475463,5012.389994838471,5056.312653971054,807101479.2527155
2010-06-08,5056.283021585692,5070.916123988691,4971.915656214132,5015.276079896979,1173183648.8955727
2010-06-09,5015.246447511618,5061.344519050418,4963.273372263515,5054.322552560118,1181056891.9070365
2010-06-10,5054.2929201747575,5134.379064905797,5012.69347808362,5117.763293300859,1343229084.213033
2010-06-11,5117.733660915498,5171.199236863469,5092.1123272899695,5144.57612398869,1113409250.2844615
2010-06-14,5144.546491603329,5208.785810937544,5140.442419882562,5187.017658380225,936487917.8991
2010-06-15,5186.988025994863,5237.743681307915,5152.061092722069,5227.797221872288,851541883.2430154
2010-06-16,5227.767589486926,5274.883452031018,5219.8739675016095,5261.633068433134,1062312745.2139148
2010-06-17,5261.603436047772,5315.323729808796,5255.566163268805,5276.505246563645,1100855167.8109164
2010-06-18,5276.475614178285,5314.847318874052,5251.408954274097,5275.651520814087,1473981593.2959254
2010-06-21,5275.6218884287255,5355.791035805269,5296.990215297024,5332.078306528373,778538303.7015691
2010-06-22,5332.048674143011,5330.300780073347,5249.13818707833,5297.070921166821,684171371.3823452
2010-06-23,5297.041288781459,5286.328976722376,5226.102472792615,5227.736860320259,989139097.8814633
2010-06-24,5227.707227934899,5256.601794182694,5136.410563621539,5155.279298591865,974075107.8020982
2010-06-25,5155.249666206503,5173.163897357297,5074.404324644466,5091.040497886397,1188639104.781816
2010-06-28,5091.010865501036,5119.219585187984,5066.283028348171,5108.128086069819,819529419.7068601
2010-06-29,5108.098453684457,5099.432239508972,4994.848482492791,4966.589990831723,699827000.5931035
2010-06-30,4966.5603584463615,5008.929858556591,4974.183755861398,4992.013690126256,1066983505.1125039
2010-07-01,4991.984057740895,4982.983628397861,4862.179633286442,4869.318429985163,1227117913.9969835
2010-07-02,4869.288797599802,4915.3621557347215,4856.323901364044,4864.329871784105,977584282.4052727
2010-07-05,4864.3002393987435,4860.6625966518295,4831.011357272333,4809.935250972817,554197799.0939853
2010-07-06,4809.905618587456,4942.827896475463,4802.064179141821,4945.530819755886,974862712.2774068
2010-07-07,4945.501187370524,4995.534355911089,4880.125466619776,4999.385978486045,1153755220.4123275
2010-07-08,4999.356346100683,5098.153844447244,5001.155956037765,5092.105158380225,1118871428.106331
2010-07-09,5092.075525994863,5148.339558732959,5089.234792016601,5130.623456440188,832134196.0075656
2010-07-12,5130.593824054828,5181.081313583047,5127.544558330534,5157.309214817615,656966984.9846379
2010-07-13,5157.279582432253,5243.677742154475,5130.704743515719,5217.947773018673,986289877.7535973
2010-07-14,5217.918140633311,5222.420863847597,5132.557940164749,5171.837742154475,975359399.4246731
2010-07-15,5171.808109769114,5205.992468785868,5105.121807007782,5148.755378838779,909727336.8585355
2010-07-16,5148.725746453417,5202.8966354525355,5092.293103304079,5099.209214817614,1089582655.7297878
2010-07-19,5099.179582432253,5128.815043741777,5031.43651159332,5072.170700708267,740857934.5216749
2010-07-20,5072.141068322906,5119.157504059237,5013.593191487501,5067.4442456818115,876850672.2862252
2010-07-21,5067.414613296451,5172.269122225021,5070.234527466337,5145.52574920915,1089392941.2897525
2010-07-22,5145.496116823788,5245.1301451527115,5099.941692369334,5230.385824165057,1141386320.4564192
2010-07-23,5230.356191779696,5250.515705117438,5181.450334344643,5226.029122225023,1004145789.2174422
2010-07-26,5225.999489839661,5265.543328574228,5203.854060094202,5250.553438803506,900336046.3162075
2010-07-27,5250.523806418144,5316.63530388287,5259.985210887854,5282.806789773522,1818714364.5922217
2010-07-28,5282.777157388161,5325.766719226785,5240.719492192968,5254.710603706503,1256562643.5604756
2010-07-29,5254.680971321141,5302.9387650821645,5230.645969265278,5240.573037568936,848870822.5066838
2010-07-30,5240.5434051835755,5234.702080778813,5161.922953392263,5178.080378838778,895745558.1548319
2010-08-02,5178.050746453417,5314.757614288514,5171.700863445172,5311.847133688867,846647215.8267896
2010-08-03,5311.817501303505,5321.023928221494,5288.3367100060195,5323.074448503681,822481266.3338443
2010-08-04,5323.04481611832,5334.490991713557,5259.71900718415,5340.673522577755,1144248575.1080947
2010-08-05,5340.643890192393,5376.908892948126,5319.740060976037,5331.587565787632,890763459.7421335
2010-08-06,5331.5579334022705,5385.164294182694,5306.761423409899,5343.353549032781,1053514724.6230859
2010-08-09,5343.32391664742,5415.258914993981,5364.234483374625,5394.9263224013885,546441445.2580065
2010-08-10,5394.896690016028,5391.256357674758,5335.5149507467595,5364.738535805268,865873740.45201
2010-08-11,5364.708903419907,5360.25128712802,5235.848548630358,5220.634148680048,1091378831.8982182
2010-08-12,5220.604516294687,5235.709907057473,5171.545418118894,5210.820127516027,1129208236.4617102
2010-08-13,5210.7904951306655,5265.015242154475,5172.215876672685,5227.312213053946,939798785.2491882
2010-08-16,5227.282580668584,5271.312618697685,5203.648945455754,5247.106723635957,762094980.0684122
2010-08-17,5247.077091250595,5333.719342683576,5244.597380200023,5331.7785931244925,860054370.0595938
2010-08-18,5331.748960739132,5345.882217463117,5299.985144750287,5313.000903530136,836925230.6416044
2010-08-19,5312.971271144775,5359.417248327314,5229.009108595084,5239.574558732958,916353619.3100346
2010-08-20,5239.544926347597,5268.2954670222,5216.438495720305,5263.643826810559,918581831.3250259
2010-08-23,5263.614194425199,5327.98559047899,5233.140105067747,5288.187896475462,749519985.0728214
2010-08-24,5288.1582640901015,5299.459466140366,5190.259769970745,5233.707142507208,981048376.3867543
2010-08-25,5233.677510121847,5260.530696299095,5196.963010711486,5234.344488186221,856056487.564003
2010-08-26,5234.314855800859,5281.653734217967,5223.4039719107805,5251.62173686347,749210873.4546555
2010-08-27,5251.592104478108,5306.217292419025,5216.264575967219,5291.209545505445,869140271.9555373
2010-08-31,5291.179913120084,5288.994011995745,5210.233006302315,5283.111044623611,1105778814.7906344
2010-09-01,5283.081412238249,5403.908540214439,5261.603663268806,5380.972949385516,1148640521.2941618
2010-09-02,5380.943317000154,5421.147958203857,5401.675709124184,5438.9214943590605,867737739.9229095
2010-09-03,5438.891861973699,5520.266234217967,5448.55511829526,5511.9766971809295,787460950.218324
2010-09-06,5511.947064795569,5513.6906830715825,5491.70421441519,5485.878130161529,495531194.3100347
2010-09-07,5485.848497776168,5473.159047269113,5433.2916041859135,5448.289638098037,689490720.037548
2010-09-08,5448.260005712676,5491.042049914617,5396.536004538646,5463.422706881106,1019988097.5066838
2010-09-09,5463.393074495745,5537.054968785868,5449.88241106422,5537.661463494863,999409041.7086238
2010-09-10,5537.631831109501,5565.8428215195545,5528.300091840233,5553.7693779569445,779079689.6804051
2010-09-13,5553.739745571583,5622.262640743539,5556.914730288207,5614.583046387279,928376201.3867543
2010-09-14,5614.553414001918,5636.831357674757,5591.252891663867,5620.273963494862,729840709.8964545
2010-09-15,5620.244331109501,5625.95677654601,5583.552538930181,5604.568055205622,844570969.6627684
2010-09-16,5604.53842282026,5628.87223069063,5586.140171205313,5598.122795064528,641374518.8250259
2010-09-17,5598.093162679166,5668.884532277932,5563.02339430937,5569.916313583047,1384868708.2209694
2010-09-20,5569.886681197685,5656.178425575991,5566.353553039528,5645.926035805269,699595874.9537737
2010-09-21,5645.896403419907,5695.518835628902,5630.105889900198,5650.787323283223,343523077.53313875
2010-09-22,5650.757690897861,5681.660744799978,5615.80163505011,5654.325330337896,834453782.2068601
2010-09-23,5654.295697952534,5698.543681307914,5597.82568707833,5669.969951149184,803985026.3206167
2010-09-24,5669.940318763823,5724.3854141121465,5640.123041575684,5708.679298591865,821904041.2015691
2010-09-27,5708.649666206503,5709.274589597156,5668.432234697377,5665.125749209149,635465120.2580065
2010-09-28,5665.096116823787,5662.7580552056215,5599.9713660906755,5652.716181307914,851272797.6830506
2010-09-29,5652.686548922552,5715.33034356541,5640.8293907820325,5676.250550796451,875129668.3620629
2010-09-30,5676.220918411089,5768.841101942835,5657.041934873744,5673.163712172112,988629643.6927507
2010-10-01,5673.134079786751,5736.18821393578,5672.312305244114,5701.925043741776,859067122.5948671
2010-10-04,5701.895411356414,5711.607151325551,5670.152825526301,5681.378923812324,613142684.9846379
2010-10-05,5681.349291426962,5740.916542859943,5663.159571558047,5715.2151671985675,781933611.1089765
2010-10-06,5715.185534813206,5739.179858556591,5694.760166796143,5702.685074605974,797043619.1777596
2010-10-07,5702.655442220613,5728.919761554828,5673.289201187677,5689.83800670474,893801817.2377243
2010-10-08,5689.808374319378,5700.598266845833,5623.734240870217,5683.745722754123,1014761243.5604756
2010-10-11,5683.716090368761,5708.767953794686,5677.695263797906,5692.55551111391,561288982.8682357
2010-10-12,5692.525878728549,5700.750008468408,5619.755030111839,5686.419135452536,617585721.7350788
2010-10-13,5686.389503067174,5791.996459085692,5686.988914591558,5771.341776546009,1034240015.6504227
2010-10-14,5771.312144160647,5790.703006704739,5727.686710006018,5734.6758594384255,1108286778.9881651
2010-10-15,5734.646227053064,5765.420533159766,5700.89405127586,5754.7044308669965,877232423.6310225
2010-10-18,5754.674798481635,5809.686604588338,5746.2097479248905,5804.062080778814,500628733.04460263
2010-10-19,5804.032448393452,5809.567402648302,5728.70245074676,5745.663491713558,778690646.4705286
2010-10-20,5745.633859328196,5789.714470549537,5725.713032757341,5786.149911466644,821673844.3982182
2010-10-21,5786.120279081282,5824.652830337896,5744.744073321716,5787.095987304387,1040156858.0446026
2010-10-22,5787.066354919025,5795.7449379216705,5739.94200101131,5759.907539332606,741543344.3761723
2010-10-25,5759.877906947244,5819.340176016909,5755.970131522773,5767.753174253241,824296275.1521864
2010-10-26,5767.723541867879,5773.457526105092,5682.6292805527555,5718.700153971054,888620044.4643557
2010-10-27,5718.670521585692,5710.390065787632,5635.863605949581,5658.2220675513,859197778.8338442
2010-10-28,5658.192435165939,5722.64341675765,5644.456088312897,5684.6761680804,803710872.2862252
2010-10-29,5684.646535695039,5706.111670725903,5667.5987690889115,5708.589549914615,787875085.0728214
2010-11-01,5708.559917529255,5770.564911466644,5723.9362249972,5728.195480249713,525840646.3823451
2010-11-02,5728.165847864352,5802.146216581283,5724.672997483973,5775.580400884633,702801763.0049201
2010-11-03,5775.550768499272,5795.28797143137,5748.688165032474,5765.711375311442,877555881.2147967
2010-11-04,5765.68174292608,5887.499060496626,5757.036820235296,5870.4578259287255,1078768829.9802287
2010-11-05,5870.428193543364,5894.292623106855,5838.037834344644,5880.876300355533,1031007451.5631212
2010-11-08,5880.846667970171,5882.679682189748,5843.907763797906,5863.672376193275,711510264.239488
2010-11-09,5863.642743807914,5917.341983777051,5871.908535402844,5910.237609879343,944566350.064003
2010-11-10,5910.207977493981,5911.221789773523,5825.456617413426,5846.738601942834,1029214292.3920453
2010-11-11,5846.708969557472,5882.023575487809,5819.558138577448,5841.865630161529,1097115061.505802
2010-11-12,5841.835997776168,5863.98792733966,5760.037503656812,5828.679056087455,946120540.0772305
2010-11-15,5828.649423702094,5866.95596084936,5802.990634168276,5873.728086069818,558105603.85589
2010-11-16,5873.698453684457,5895.098200708267,5768.2067937802685,5782.526079896979,873367229.7377243
2010-11-17,5782.496447511618,5790.47542733966,5761.083182669157,5784.696670725904,796261014.4819924
2010-11-18,5784.667038340543,5867.00395467652,5770.021939282915,5839.603813583046,674739573.1460136
2010-11-19,5839.574181197684,5867.491234217968,5777.992177378153,5837.6603832479495,742581899.0058019
2010-11-22,5837.630750862588,5883.438103706504,5762.025356390498,5779.125616934017,772518068.0975127
2010-11-23,5779.095984548655,5785.005167198567,5682.950775261751,5693.708178662411,1012463149.1821687
2010-11-24,5693.67854627705,5788.077036687103,5676.987547748524,5770.518297710031,982795501.2985709
2010-11-25,5770.4886653246695,5825.386185717085,5767.841273498082,5811.358310937544,545076129.9140911
2010-11-26,5811.328678552182,5790.3190340416,5696.179589194731,5748.605158380225,905103882.4934562
2010-11-29,5748.575525994863,5807.454329456063,5633.532058330534,5637.605378838779,1164524726.4088001
2010-11-30,5637.575746453417,5678.793769491335,5601.616008947817,5602.901917639484,1292924324.424673
2010-12-01,5602.872285254122,5728.346062260294,5599.572975438118,5720.474139861706,1163885804.3188531
2010-12-02,5720.444507476344,5833.026309173875,5706.740193251169,5815.573831219731,1041712437.9167366
2010-12-03,5815.544198834369,5837.337706881107,5757.894470147113,5802.41801111391,702480898.8955727
2010-12-06,5802.3883787285495,5852.347032277932,5796.940149159458,5853.128571078638,724585106.8541265
2010-12-07,5853.099467793805,5933.939514641247,5851.153178259987,5891.952005822905,913658608.8823451
2010-12-08,5891.923431638602,5896.762288009854,5849.543588312898,5880.081260672994,895848448.3444263
2010-12-09,5880.052686488691,5934.5695631421295,5891.172710887853,5919.278769491336,901401834.7421335
2010-12-10,5919.250195307032,5940.268350620084,5906.227825526301,5934.8938709022705,655777473.6310223
2010-12-13,5934.865296717967,6005.971900002799,5953.934703833179,6012.637918521318,567207386.5939853
2010-12-14,6012.609344337015,6041.494717463117,6014.178839635648,6069.832936158003,670362901.3647084
2010-12-15,6069.804361973699,6068.882129279696,6046.769249688559,6079.511397357297,758425738.6662958
2010-12-16,6079.482823172993,6064.483011113911,6037.041075085383,6026.408112524846,555392886.638077
2010-12-17,6026.379538340542,6048.207283600683,5986.7591306409395,6007.1511460345455,1337384095.7650611
2010-12-20,6007.122571850242,6028.161825046892,5980.765413709722,5990.925749209149,538086014.239488
2010-12-21,5990.897175024846,6052.716366493099,5984.362172968982,6042.617415875816,347838859.05871195
2010-12-22,6042.588841691512,6073.952411466644,6005.775202069511,6055.46682063772,796057451.5851669
2010-12-23,6055.4382464534165,6075.7129493855155,6030.213892545701,6056.235162789396,647338316.9731741
2010-12-24,6056.206588605092,6057.639646916379,6017.012878436354,6042.613712172112,406353476.2103875
2010-12-29,6042.585137987809,6063.894497004563,6006.767089194732,6021.908332983398,712122624.7333151
2010-12-30,6021.879758799096,6038.522847974581,5986.487481610957,5986.1535931244925,580377639.1513045
2010-12-31,5986.12501894019,6005.998465258532,5905.445969265277,5910.134964376696,589678423.6089766
2011-01-04,5910.1063901923935,6057.288346210912,5913.832433110075,6024.923720990454,1242130243.6045673
2011-01-05,6024.8951468061505,6052.387089597155,5993.4698669725085,6065.146847092747,1075096555.1565957
2011-01-06,6065.118272908443,6108.957724517791,6015.797975438118,6042.124007586574,969709165.1213222
