Date,Open,High,Low,Close,Volume
2018-08-14,22053.07,22356.08,22047.19,22356.08,59700
2018-08-15,22368.12,22380.28,22110.29,22204.22,61200
2018-08-16,21980.82,22240.42,21871.7,22192.04,77900
2018-08-17,22313.19,22340.95,22244.1,22270.38,56100
2018-08-20,22267.07,22288.31,22150.75,22199.0,46800
2018-08-21,22110.54,22306.83,22053.14,22219.73,54500
2018-08-22,22270.04,22390.2,22162.81,22362.55,57100
2018-08-23,22420.67,22463.03,22377.88,22410.82,50100
2018-08-24,22484.01,22602.24,22452.42,22601.77,50400
2018-08-27,22693.69,22838.06,22682.39,22799.64,50200
2018-08-28,22967.74,23006.77,22813.47,22813.47,60700
2018-08-29,22820.86,22968.18,22819.97,22848.22,58800
2018-08-30,23020.18,23032.17,22832.83,22869.5,73900
2018-08-31,22733.25,22890.61,22678.03,22865.15,68100
2018-09-03,22819.17,22820.48,22684.43,22707.38,49900
2018-09-04,22740.05,22753.18,22612.15,22696.9,52300
2018-09-05,22663.8,22692.25,22570.52,22580.83,65400
2018-09-06,22458.97,22535.34,22416.63,22487.94,62200
2018-09-07,22351.84,22372.89,22172.9,22307.06,69800
2018-09-10,22253.65,22396.88,22249.61,22373.09,55700
2018-09-11,22469.78,22667.85,22457.1,22664.69,76500
2018-09-12,22702.71,22709.37,22522.17,22604.61,79800
2018-09-13,22657.95,22858.41,22643.88,22821.32,75000
2018-09-14,23035.78,23105.28,22965.48,23094.67,102700
2018-09-18,23042.19,23481.53,23039.26,23420.54,90600
2018-09-19,23754.96,23842.05,23672.52,23672.52,93600
2018-09-20,23752.79,23781.75,23582.15,23674.93,101600
2018-09-21,23848.63,23971.41,23764.05,23869.93,120600
2018-09-25,23881.85,23950.98,23808.95,23940.26,100800
2018-09-26,23846.6,24033.79,23833.92,24033.79,84200
2018-09-27,23946.43,24089.32,23778.04,23796.74,76200
2018-09-28,24080.01,24286.1,24021.27,24120.04,90700
2018-10-01,24173.37,24306.54,24123.5,24245.76,65000
2018-10-02,24376.17,24448.07,24217.26,24270.62,80500
2018-10-03,24219.19,24260.63,24030.59,24110.96,71300
2018-10-04,24242.06,24247.82,23923.26,23975.62,89400
2018-10-05,23781.76,23928.62,23730.19,23783.72,84600
2018-10-09,23550.47,23587.05,23442.46,23469.39,86500
2018-10-10,23538.92,23589.38,23373.54,23506.04,70600
2018-10-11,23043.37,23051.19,22459.02,22590.86,115300
2018-10-12,22323.43,22711.13,22323.43,22694.66,99500
2018-10-15,22501.33,22520.59,22261.92,22271.3,79900
2018-10-16,22298.2,22549.24,22269.53,22549.24,70100
2018-10-17,22806.59,22959.41,22765.58,22841.12,72100
2018-10-18,22871.28,22873.13,22637.29,22658.16,64300
2018-10-19,22342.0,22551.67,22212.57,22532.08,67400
2018-10-22,22374.21,22672.25,22271.59,22614.82,63000
2018-10-23,22404.14,22410.15,21993.07,22010.78,80200
2018-10-24,22167.76,22207.09,21911.42,22091.18,83900
2018-10-25,21676.83,21703.21,21204.4,21268.73,93600
2018-10-26,21440.84,21476.66,20971.93,21184.6,92900
2018-10-29,21323.61,21465.99,21109.97,21149.8,70800
2018-10-30,21049.52,21568.4,21035.88,21457.29,116900
2018-10-31,21569.56,21920.46,21530.39,21920.46,105000
2018-11-01,21906.41,21906.41,21628.45,21687.65,101900
2018-11-02,21761.58,22308.42,21751.33,22243.66,101900
2018-11-05,22002.47,22051.65,21865.98,21898.99,78700
2018-11-06,22018.87,22160.83,21994.28,22147.75,0
2018-11-07,22189.74,22444.65,21996.94,22085.8,96300
2018-11-08,22446.01,22583.43,22421.0,22486.92,81900
2018-11-09,22471.31,22494.58,22226.01,22250.25,78100
2018-11-12,22121.7,22324.01,22046.29,22269.88,59300
2018-11-13,21885.24,21892.29,21484.65,21810.52,85700
2018-11-14,21851.13,21990.41,21764.88,21846.48,75200
2018-11-15,21670.35,21818.73,21613.53,21803.62,0
2018-11-16,21804.9,21873.74,21663.99,21680.34,74900
2018-11-19,21679.03,21852.92,21665.29,21821.16,72100
2018-11-20,21582.69,21687.12,21526.95,21583.12,82500
2018-11-21,21286.81,21555.61,21243.38,21507.54,77300
2018-11-22,21582.47,21684.64,21484.98,21646.55,65900
2018-11-26,21647.69,21838.1,21622.6,21812.0,78000
2018-11-27,21967.98,22006.83,21816.05,21952.4,74000
2018-11-28,22036.72,22216.98,22032.72,22177.02,77600
2018-11-29,22360.98,22437.95,22241.17,22262.6,69300
2018-11-30,22274.97,22362.2,22231.96,22351.06,104100
2018-12-03,22629.39,22698.79,22550.29,22574.76,70500
2018-12-04,22533.97,22576.62,22033.41,22036.05,89600
2018-12-05,21755.17,21979.18,21708.82,21919.33,83700
2018-12-06,21766.5,21805.02,21307.72,21501.62,87600
2018-12-07,21643.75,21734.94,21506.45,21678.68,78100
2018-12-10,21319.47,21365.78,21169.96,21219.5,79000
2018-12-11,21273.04,21279.02,21062.31,21148.02,87500
2018-12-12,21348.4,21631.47,21320.72,21602.75,89600
2018-12-13,21755.13,21871.34,21675.66,21816.19,79200
2018-12-14,21638.96,21751.31,21353.94,21374.83,102800
2018-12-17,21391.73,21563.27,21363.67,21506.88,63400
2018-12-18,21275.51,21330.36,21101.44,21115.45,80500
2018-12-19,21107.17,21168.62,20880.73,20987.92,81300
2018-12-20,20779.93,20841.34,20282.93,20392.58,96300
2018-12-21,20310.5,20334.73,20006.67,20166.19,116600
2018-12-25,19785.43,19785.43,19117.96,19155.74,0
2018-12-26,19302.59,19530.35,18948.58,19327.06,79900
2018-12-27,19706.19,20211.57,19701.76,20077.62,93000
2018-12-28,19957.88,20084.38,19900.04,20014.77,70600
2019-01-04,19655.13,19692.58,19241.37,19561.96,91600
2019-01-07,19944.61,20266.22,19920.8,20038.97,81500
2019-01-08,20224.67,20347.92,20106.36,20204.04,86400
2019-01-09,20366.3,20494.35,20331.2,20427.06,72800
2019-01-10,20270.88,20345.92,20101.93,20163.8,73700
2019-01-11,20296.45,20389.89,20294.74,20359.7,77700
2019-01-15,20264.82,20571.28,20204.43,20555.29,78300
2019-01-16,20575.72,20580.25,20323.32,20442.75,69500
2019-01-17,20544.23,20571.75,20342.46,20402.27,63600
2019-01-18,20472.81,20682.12,20454.13,20666.07,64700
2019-01-21,20848.38,20892.68,20678.26,20719.33,61200
2019-01-22,20770.06,20805.93,20558.3,20622.91,57100
2019-01-23,20453.44,20686.29,20438.22,20593.72,0
2019-01-24,20506.24,20620.72,20467.59,20574.63,61400
2019-01-25,20598.64,20844.31,20598.64,20773.56,68400
2019-01-28,20746.29,20759.48,20624.55,20649.0,56800
2019-01-29,20555.44,20673.66,20406.22,20664.64,63100
2019-01-30,20701.62,20706.27,20527.53,20556.54,72100
2019-01-31,20832.91,20869.42,20682.91,20773.49,75700
2019-02-01,20797.03,20929.63,20741.98,20788.39,82200
2019-02-04,20831.9,20922.58,20823.68,20883.77,66600
2019-02-05,20960.47,20981.23,20823.18,20844.45,65500
2019-02-06,20928.87,20971.66,20860.99,20874.06,68900
2019-02-07,20812.22,20844.77,20665.51,20751.28,70600
2019-02-08,20510.5,20562.39,20315.31,20333.17,86200
2019-02-12,20442.55,20885.88,20428.57,20864.21,84100
2019-02-13,21029.93,21213.74,20992.88,21144.48,78600
2019-02-14,21147.89,21235.62,21102.16,21139.71,64500
2019-02-15,21051.51,21051.51,20853.33,20900.63,65600
2019-02-18,21217.32,21306.36,21189.97,21281.85,61800
2019-02-19,21256.58,21344.17,21217.16,21302.65,53600
2019-02-20,21346.04,21494.85,21315.39,21431.49,59700
2019-02-21,21422.31,21553.35,21318.74,21464.23,68400
2019-02-22,21376.36,21451.23,21348.67,21425.51,52400
2019-02-25,21567.66,21590.03,21505.07,21528.23,51800
2019-02-26,21556.02,21610.88,21405.84,21449.39,56400
2019-02-27,21504.61,21578.81,21492.65,21556.51,67700
2019-02-28,21536.55,21536.55,21364.09,21385.16,71500
2019-03-01,21490.02,21641.58,21490.02,21602.69,62600
2019-03-04,21812.81,21860.39,21740.92,21822.04,59100
2019-03-05,21712.8,21798.38,21659.04,21726.28,59200
2019-03-06,21659.03,21684.6,21550.45,21596.81,57100
2019-03-07,21456.88,21472.16,21402.12,21456.01,75200
2019-03-08,21339.17,21359.32,20993.07,21025.56,99800
2019-03-11,21062.75,21145.94,20938.0,21125.09,55600
2019-03-12,21361.61,21568.48,21348.81,21503.69,67800
2019-03-13,21425.77,21474.17,21198.99,21290.24,66200
2019-03-14,21474.58,21522.75,21287.02,21287.02,64100
2019-03-15,21376.73,21521.68,21374.85,21450.85,83200
2019-03-18,21576.36,21612.67,21500.32,21584.5,55200
2019-03-19,21558.43,21585.55,21425.79,21566.85,59900
2019-03-20,21548.65,21614.17,21499.16,21608.92,65300
2019-03-22,21713.26,21713.26,21542.03,21627.34,78900
2019-03-25,21267.41,21275.43,20911.57,20977.11,77700
2019-03-26,21174.34,21460.99,21174.34,21428.39,101300
2019-03-27,21353.61,21388.59,21242.52,21378.73,76000
2019-03-28,21191.32,21191.32,20974.19,21033.76,71100
2019-03-29,21228.51,21267.25,21149.42,21205.81,61600
2019-04-01,21500.89,21682.94,21471.12,21509.03,77400
2019-04-02,21744.64,21744.64,21490.56,21505.31,71000
2019-04-03,21563.64,21722.72,21489.95,21713.21,68500
2019-04-04,21724.69,21787.6,21662.9,21724.95,57900
2019-04-05,21743.14,21839.18,21731.34,21807.5,58500
2019-04-08,21900.55,21900.55,21740.53,21761.65,54600
2019-04-09,21750.29,21811.88,21698.42,21802.59,54300
2019-04-10,21579.68,21687.57,21571.67,21687.57,58700
2019-04-11,21662.65,21721.42,21627.87,21711.38,61200
2019-04-12,21782.35,21878.78,21698.71,21870.56,61600
2019-04-15,22122.97,22211.03,22102.93,22169.11,66100
2019-04-16,22108.15,22261.33,22095.32,22221.66,57300
2019-04-17,22236.41,22345.19,22185.87,22277.97,75400
2019-04-18,22274.13,22305.63,22058.39,22090.12,67300
2019-04-19,22238.07,22250.37,22162.23,22200.56,0
2019-04-22,22188.62,22280.19,22099.38,22217.9,42900
2019-04-23,22241.74,22268.37,22119.94,22259.74,52000
2019-04-24,22356.83,22362.92,22125.48,22200.0,67900
2019-04-25,22183.32,22334.69,22155.23,22307.58,63300
2019-04-26,22167.48,22270.29,22073.1,22258.73,71900
2019-05-07,22184.4,22190.49,21875.11,21923.72,90700
2019-05-08,21628.04,21639.12,21514.85,21602.59,85700
2019-05-09,21492.91,21559.76,21315.07,21402.13,96900
2019-05-10,21431.81,21584.09,21175.33,21344.92,98500
2019-05-13,21180.74,21277.66,21127.93,21191.28,74500
2019-05-14,20870.77,21077.48,20751.45,21067.23,90200
2019-05-15,21112.85,21191.53,20968.08,21188.56,84100
2019-05-16,21153.2,21153.2,20951.67,21062.98,82500
2019-05-17,21246.86,21398.85,21199.98,21250.09,75800
2019-05-20,21305.97,21430.06,21282.65,21301.73,65100
2019-05-21,21211.26,21318.8,21160.43,21272.45,70100
2019-05-22,21373.52,21404.54,21266.98,21283.37,64500
2019-05-23,21180.24,21209.56,21072.72,21151.14,63900
2019-05-24,20980.79,21117.22,20922.0,21117.22,67700
2019-05-27,21148.46,21232.38,21113.76,21182.58,41600
2019-05-28,21187.17,21297.7,21177.27,21260.14,98500
2019-05-29,21055.42,21071.73,20884.61,21003.37,70000
2019-05-30,20881.5,20942.53,20809.29,20942.53,58700
2019-05-31,20785.21,20823.1,20581.58,20601.19,79100
2019-06-03,20327.87,20438.03,20305.74,20410.88,67400
2019-06-04,20435.86,20464.57,20289.64,20408.54,69200
2019-06-05,20667.89,20800.64,20646.15,20776.1,72300
2019-06-06,20745.84,20842.28,20745.84,20774.04,59600
2019-06-07,20859.78,20907.77,20816.58,20884.71,50700
2019-06-10,21095.4,21166.12,21077.95,21134.42,58200
2019-06-11,21099.54,21227.18,21066.62,21204.28,52100
2019-06-12,21130.39,21259.7,21118.75,21129.72,56500
2019-06-13,21040.91,21111.23,20932.13,21032.0,65700
2019-06-14,21049.41,21119.73,20971.18,21116.89,60400
2019-06-17,21094.96,21185.25,21044.62,21124.0,49100
2019-06-18,21111.77,21153.65,20924.19,20972.71,54600
2019-06-19,21223.17,21358.72,21213.43,21333.87,64100
2019-06-20,21417.74,21491.39,21377.27,21462.86,55700
2019-06-21,21487.67,21497.82,21221.7,21258.64,89000
2019-06-24,21223.56,21317.86,21185.67,21285.99,43200
2019-06-25,21238.07,21313.77,21114.47,21193.81,53900
2019-06-26,21067.68,21129.64,21035.84,21086.59,50300
2019-06-27,21156.88,21338.17,21123.97,21338.17,61300
2019-06-28,21282.22,21324.93,21199.85,21275.92,62100
2019-07-01,21566.27,21758.34,21559.17,21729.97,66900
2019-07-02,21699.43,21784.22,21697.31,21754.27,54700
2019-07-03,21684.07,21708.72,21566.65,21638.16,55000
2019-07-04,21740.93,21755.63,21672.5,21702.45,37800
2019-07-05,21703.61,21746.38,21647.73,21746.38,44800
2019-07-08,21665.79,21672.65,21499.57,21534.35,51900
2019-07-09,21598.15,21687.29,21508.22,21565.15,53900
2019-07-10,21499.46,21601.86,21488.22,21533.48,58900
2019-07-11,21547.19,21649.93,21532.57,21643.53,49600
2019-07-12,21720.14,21720.14,21589.83,21685.9,45400
2019-07-16,21644.38,21655.52,21514.89,21535.25,49800
2019-07-17,21474.63,21488.27,21380.55,21469.18,53300
2019-07-18,21336.8,21347.84,20993.44,21046.24,70200
2019-07-19,21146.5,21474.3,21121.9,21466.99,57900
2019-07-22,21394.75,21445.03,21317.85,21416.79,46900
2019-07-23,21425.44,21686.53,21411.93,21620.88,48100
2019-07-24,21726.98,21744.88,21677.71,21709.57,51100
2019-07-25,21715.95,21823.07,21715.69,21756.55,46900
2019-07-26,21700.2,21709.74,21590.66,21658.15,47600
2019-07-29,21627.55,21652.95,21518.7,21616.8,47000
2019-07-30,21681.82,21792.98,21665.86,21709.31,54500
2019-07-31,21526.38,21589.11,21476.07,21521.53,76500
2019-08-01,21361.58,21556.69,21288.9,21540.99,75700
2019-08-02,21211.06,21211.06,20960.09,21087.16,91500
2019-08-05,20909.98,20941.83,20514.19,20720.29,85800
2019-08-06,20325.52,20607.83,20110.76,20585.31,89700
2019-08-07,20548.07,20570.19,20406.52,20516.56,73600
2019-08-08,20529.29,20682.24,20462.98,20593.35,64800
2019-08-09,20758.15,20782.06,20676.92,20684.82,63700
2019-08-13,20432.68,20503.38,20369.27,20455.44,72900
2019-08-14,20669.99,20697.42,20581.17,20655.13,60900
2019-08-15,20324.25,20419.88,20184.85,20405.65,68200
2019-08-16,20323.97,20465.71,20300.35,20418.81,58400
2019-08-19,20590.47,20633.9,20502.66,20563.16,50600
2019-08-20,20605.35,20684.06,20582.01,20677.22,50100
2019-08-21,20489.97,20626.05,20482.62,20618.57,53000
2019-08-22,20706.07,20731.19,20584.29,20628.01,54600
2019-08-23,20579.98,20719.31,20579.98,20710.91,50700
2019-08-26,20325.44,20329.01,20173.76,20261.04,69900
2019-08-27,20467.22,20529.94,20439.92,20456.08,60800
2019-08-28,20474.31,20511.21,20433.31,20479.42,51500
2019-08-29,20500.5,20520.68,20361.12,20460.93,55100
2019-08-30,20641.49,20748.35,20633.3,20704.37,72000
2019-09-02,20625.75,20667.56,20614.29,20620.19,42400
2019-09-03,20581.58,20662.23,20578.02,20625.16,0
2019-09-04,20578.67,20694.35,20554.16,20649.14,51500
2019-09-05,20800.29,21164.61,20787.93,21085.94,83000
2019-09-06,21201.83,21241.29,21145.81,21199.57,71100
2019-09-09,21214.56,21333.51,21182.26,21318.42,57800
2019-09-10,21363.57,21438.35,21350.35,21392.1,92400
2019-09-11,21466.66,21619.21,21437.82,21597.76,110100
2019-09-12,21761.09,21825.92,21743.96,21759.61,96000
2019-09-13,21907.83,22019.66,21820.94,21988.29,116300
2019-09-17,21947.59,22041.08,21878.63,22001.32,81500
2019-09-18,22014.65,22027.86,21942.03,21960.71,69400
2019-09-19,22064.46,22255.56,22003.3,22044.45,78200
2019-09-20,22130.74,22204.75,22047.9,22079.09,85000
2019-09-24,22095.35,22168.74,22077.94,22098.84,68400
2019-09-25,21961.82,22036.48,21906.0,22020.15,61600
2019-09-26,22160.52,22184.91,21986.24,22048.24,81600
2019-09-27,21934.93,21955.79,21733.69,21878.9,76400
2019-09-30,21793.83,21811.98,21666.6,21755.84,69900
2019-10-01,21831.44,21938.77,21811.98,21885.24,62300
2019-10-02,21744.62,21795.01,21725.23,21778.61,63300
2019-10-03,21422.22,21437.74,21277.36,21341.74,67700
2019-10-04,21316.18,21410.2,21276.01,21410.2,57700
2019-10-07,21445.73,21475.28,21328.26,21375.25,47400
2019-10-08,21494.48,21629.24,21483.18,21587.78,60800
2019-10-09,21359.84,21467.77,21359.84,21456.38,55400
2019-10-10,21456.27,21601.46,21308.88,21551.98,59900
2019-10-11,21749.93,21820.77,21658.27,21798.87,67400
2019-10-15,22063.71,22219.63,22049.71,22207.21,74500
2019-10-16,22479.57,22615.47,22434.35,22472.92,78700
2019-10-17,22451.15,22522.39,22424.92,22451.86,57800
2019-10-18,22528.56,22649.85,22466.26,22492.68,59200
2019-10-21,22541.22,22581.28,22515.73,22548.9,48400
2019-10-23,22619.77,22648.81,22457.89,22625.38,68000
2019-10-24,22725.44,22780.99,22704.33,22750.6,61300
2019-10-25,22753.24,22819.92,22715.13,22799.81,57200
2019-10-28,22854.44,22896.22,22830.57,22867.27,48100
2019-10-29,22950.79,23008.43,22935.35,22974.13,0
